,ear1,ear2,ear3,ear4,ear5,id,piscando,pontos_olhos 1,pontos_olhos 2,pontos_olhos 3,pontos_olhos 4,pontos_olhos 5
552,34.02474798386894,34.02474798386894,33.10298007149029,33.10298007149029,33.02752298664644,jao.csv,True,"[(-13, -2), (-10, -1), (-5, 1), (1, 2), (6, 2), (11, 3), (14, 3), (14, 4), (10, 4), (-1, 6), (0, 3), (-6, 1), (-10, 0), (-14, -1), (-7, 0), (0, 0), (6, 1), (-15, -2), (6, 3)]","[(-14, -1), (-10, -1), (-5, 1), (0, 2), (6, 3), (10, 3), (13, 3), (13, 4), (10, 4), (-1, 6), (0, 3), (-6, 2), (-11, 0), (-14, -1), (-7, 0), (0, 0), (6, 1), (-15, -1), (6, 3)]","[(-13, -2), (-9, -1), (-4, 1), (1, 2), (7, 3), (11, 3), (14, 3), (14, 4), (11, 4), (0, 6), (1, 3), (-5, 2), (-10, 0), (-13, -1), (-6, 0), (0, 0), (7, 1), (-14, -1), (7, 3)]","[(-13, -3), (-10, -2), (-4, 0), (1, 1), (6, 2), (11, 2), (14, 2), (13, 3), (10, 3), (0, 5), (0, 2), (-5, 1), (-10, -1), (-13, -2), (-7, -1), (0, 0), (6, 0), (-15, -2), (6, 2)]","[(-13, -2), (-10, -1), (-5, 1), (1, 2), (6, 2), (11, 3), (14, 3), (13, 3), (10, 3), (0, 6), (0, 3), (-5, 2), (-10, 0), (-13, -1), (-7, 0), (0, 0), (6, 1), (-15, -1), (6, 3)]"
553,24.117982783119857,15.224737502128947,34.02474798386894,23.36082086027753,33.02752298664644,jao.csv,True,"[(-13, -2), (-10, -1), (-4, 1), (1, 2), (6, 2), (11, 3), (14, 3), (14, 3), (10, 3), (0, 6), (0, 2), (-5, 1), (-10, 0), (-13, -1), (-6, 0), (0, 0), (7, 0), (-15, -2), (6, 3)]","[(-14, -2), (-10, -1), (-5, 1), (0, 2), (6, 2), (11, 3), (14, 3), (13, 3), (10, 3), (0, 6), (0, 2), (-6, 1), (-11, 0), (-14, -1), (-7, 0), (0, 0), (6, 0), (-15, -2), (6, 3)]","[(-14, -1), (-10, -1), (-5, 1), (1, 2), (6, 3), (11, 3), (14, 3), (13, 4), (10, 4), (0, 6), (0, 3), (-5, 2), (-10, 0), (-14, -1), (-7, 0), (0, 0), (7, 1), (-15, -1), (6, 3)]","[(-14, -1), (-10, -1), (-5, 1), (0, 2), (6, 3), (10, 3), (13, 3), (13, 4), (10, 4), (-1, 6), (0, 3), (-6, 2), (-11, 0), (-14, -1), (-7, 0), (0, 0), (6, 1), (-16, -1), (6, 3)]","[(-13, -1), (-9, 0), (-4, 1), (1, 2), (7, 3), (11, 3), (14, 3), (14, 4), (11, 4), (0, 6), (0, 3), (-5, 2), (-10, 0), (-13, -1), (-6, 0), (0, 0), (7, 1), (-15, -1), (6, 3)]"
554,24.06617180430457,33.10298007149029,33.10298007149029,33.02752298664644,17.02087592796242,jao.csv,True,"[(-14, -2), (-10, -1), (-5, 1), (0, 2), (6, 2), (11, 3), (14, 3), (13, 3), (10, 3), (-1, 5), (0, 2), (-6, 1), (-11, -1), (-14, -1), (-7, -1), (0, 0), (6, 0), (-15, -2), (6, 3)]","[(-13, -1), (-9, -1), (-4, 1), (1, 2), (7, 3), (11, 3), (14, 3), (14, 4), (11, 4), (0, 6), (1, 3), (-5, 2), (-10, 0), (-13, -1), (-6, 0), (0, 0), (6, 1), (-14, -1), (7, 3)]","[(-13, -2), (-10, -2), (-4, 0), (1, 1), (7, 2), (11, 2), (14, 2), (14, 3), (11, 3), (0, 5), (0, 2), (-5, 1), (-10, -1), (-13, -2), (-6, -1), (0, 0), (7, 0), (-15, -2), (6, 2)]","[(-13, -2), (-9, -1), (-4, 0), (1, 1), (7, 2), (12, 2), (15, 3), (15, 3), (12, 3), (0, 5), (1, 2), (-5, 1), (-10, -1), (-13, -1), (-6, -1), (0, 0), (7, 0), (-14, -2), (7, 3)]","[(-13, -2), (-9, -1), (-4, 0), (1, 1), (7, 2), (11, 3), (14, 3), (14, 3), (11, 3), (0, 5), (0, 2), (-5, 1), (-10, 0), (-13, -1), (-7, -1), (0, 0), (6, 0), (-15, -2), (7, 3)]"
555,33.02752298664644,33.02752298664644,33.10298007149029,17.02087592796242,34.02474798386894,jao.csv,True,"[(-13, -2), (-10, -1), (-4, 0), (1, 1), (7, 2), (11, 2), (14, 3), (14, 3), (11, 3), (0, 5), (0, 2), (-5, 1), (-10, -1), (-13, -1), (-7, -1), (0, 0), (6, 0), (-15, -2), (6, 3)]","[(-13, -2), (-10, -1), (-4, 0), (1, 1), (7, 2), (11, 3), (14, 3), (14, 3), (11, 3), (0, 5), (0, 2), (-5, 1), (-10, 0), (-13, -1), (-7, 0), (0, 0), (6, 0), (-15, -2), (6, 3)]","[(-14, -2), (-10, -1), (-5, 0), (1, 1), (6, 2), (11, 2), (14, 3), (14, 3), (10, 3), (-1, 6), (0, 2), (-5, 1), (-10, 0), (-14, -1), (-7, 0), (0, 0), (6, 1), (-15, -2), (6, 3)]","[(-14, -2), (-10, -2), (-5, 0), (0, 1), (6, 2), (11, 2), (14, 2), (13, 3), (10, 3), (-1, 5), (0, 1), (-6, 0), (-11, -1), (-14, -2), (-7, -1), (0, 0), (6, 0), (-15, -2), (6, 2)]","[(-13, -2), (-9, -1), (-4, 0), (1, 1), (7, 2), (11, 3), (15, 3), (14, 3), (11, 3), (0, 6), (1, 2), (-5, 1), (-10, -1), (-13, -1), (-6, 0), (0, 0), (7, 1), (-15, -2), (7, 3)]"
556,33.02752298664644,33.02752298664644,33.02752298664644,34.02474798386894,33.02752298664644,jao.csv,True,"[(-13, -1), (-10, -1), (-4, 1), (1, 2), (7, 2), (11, 3), (14, 3), (14, 3), (11, 3), (0, 6), (1, 2), (-5, 1), (-10, 0), (-13, -1), (-7, 0), (0, 0), (6, 1), (-15, -1), (7, 3)]","[(-13, -2), (-10, -1), (-4, 0), (1, 1), (7, 2), (11, 2), (14, 2), (14, 3), (11, 3), (0, 6), (0, 2), (-5, 1), (-10, -1), (-13, -1), (-7, 0), (0, 0), (6, 0), (-15, -2), (7, 2)]","[(-13, -2), (-10, -1), (-4, 0), (1, 1), (7, 2), (11, 2), (14, 2), (14, 3), (11, 2), (0, 5), (0, 1), (-5, 0), (-10, -1), (-13, -2), (-7, -1), (0, 0), (6, 0), (-15, -2), (7, 2)]","[(-13, -2), (-10, -1), (-4, 0), (1, 1), (7, 2), (11, 2), (14, 2), (14, 3), (11, 2), (0, 5), (1, 1), (-5, 0), (-10, -1), (-13, -2), (-6, -1), (0, 0), (7, 0), (-15, -2), (7, 2)]","[(-13, -2), (-9, -1), (-4, 0), (1, 1), (7, 2), (12, 2), (15, 2), (15, 3), (11, 3), (0, 5), (1, 1), (-5, 0), (-10, -1), (-13, -2), (-6, -1), (0, 0), (7, 0), (-14, -2), (7, 2)]"
557,16.559761644958414,34.02474798386894,17.02087592796242,33.10298007149029,33.10298007149029,jao.csv,True,"[(-13, -2), (-9, -1), (-4, 1), (2, 2), (7, 2), (12, 3), (15, 3), (15, 3), (11, 3), (0, 6), (1, 2), (-5, 1), (-10, 0), (-13, -1), (-6, 0), (0, 0), (7, 1), (-14, -1), (7, 3)]","[(-13, -2), (-9, -1), (-4, 1), (1, 2), (7, 2), (12, 3), (15, 3), (15, 3), (11, 3), (0, 6), (1, 2), (-5, 1), (-10, -1), (-13, -1), (-6, 0), (0, 0), (7, 1), (-14, -2), (7, 3)]","[(-13, -1), (-9, 0), (-4, 1), (1, 2), (7, 3), (12, 3), (15, 3), (14, 4), (11, 3), (0, 6), (1, 3), (-5, 2), (-10, 0), (-13, -1), (-6, 0), (0, 0), (7, 1), (-15, -1), (7, 3)]","[(-13, -2), (-9, -1), (-4, 0), (1, 1), (7, 2), (11, 2), (15, 2), (14, 3), (11, 3), (0, 5), (1, 2), (-5, 1), (-10, -1), (-13, -2), (-6, -1), (0, 0), (7, 0), (-15, -2), (7, 2)]","[(-13, -2), (-9, -1), (-4, 0), (1, 1), (7, 2), (11, 2), (14, 2), (14, 3), (11, 3), (-1, 5), (1, 2), (-5, 1), (-10, -1), (-13, -2), (-7, -1), (0, 0), (6, 0), (-15, -2), (7, 2)]"
558,33.02752298664644,33.02752298664644,17.057519406172926,15.257514154710227,17.057519406172926,jao.csv,True,"[(-13, -2), (-10, -1), (-4, 0), (1, 2), (7, 2), (11, 3), (14, 3), (14, 3), (11, 3), (-1, 6), (0, 1), (-5, 0), (-10, -1), (-13, -2), (-7, 0), (0, 0), (6, 1), (-15, -2), (7, 2)]","[(-13, -2), (-10, -1), (-4, 0), (1, 1), (7, 2), (11, 2), (14, 2), (14, 3), (11, 3), (-1, 6), (0, 1), (-5, 0), (-10, -1), (-13, -2), (-7, 0), (0, 0), (6, 1), (-15, -2), (6, 2)]","[(-13, -2), (-10, -1), (-4, 1), (1, 2), (7, 2), (11, 3), (14, 3), (14, 3), (11, 3), (-1, 6), (0, 2), (-5, 1), (-10, 0), (-13, -1), (-7, 0), (0, 0), (6, 1), (-15, -1), (6, 3)]","[(-13, -2), (-10, -1), (-4, 1), (1, 2), (7, 3), (11, 3), (14, 3), (14, 3), (11, 3), (-1, 6), (0, 2), (-5, 1), (-10, -1), (-13, -1), (-7, 0), (0, 0), (6, 1), (-15, -2), (6, 3)]","[(-13, -1), (-10, -1), (-4, 1), (1, 2), (7, 3), (11, 3), (14, 3), (14, 3), (11, 3), (-1, 6), (0, 3), (-5, 1), (-10, 0), (-13, -1), (-7, 0), (0, 0), (6, 1), (-15, -1), (6, 3)]"
559,17.057519406172926,33.10298007149029,15.224737502128947,5.16849272430289,4.287482079646803,jao.csv,False,"[(-12, -1), (-9, -1), (-3, 1), (2, 2), (8, 3), (12, 3), (15, 3), (15, 4), (12, 4), (0, 6), (1, 3), (-4, 2), (-9, 0), (-12, -1), (-6, 0), (0, 0), (7, 1), (-14, -1), (7, 3)]","[(-13, -2), (-9, -1), (-4, 0), (2, 1), (7, 2), (12, 2), (15, 2), (15, 3), (11, 3), (0, 5), (1, 2), (-4, 1), (-9, -1), (-13, -2), (-6, -1), (0, 0), (7, 0), (-14, -2), (7, 3)]","[(-13, -2), (-9, -1), (-4, 0), (1, 1), (7, 1), (12, 2), (15, 2), (15, 3), (11, 3), (0, 5), (1, 2), (-5, 0), (-10, -1), (-13, -2), (-6, -1), (0, 0), (7, 0), (-15, -2), (7, 2)]","[(-14, -2), (-10, -2), (-5, -2), (1, -1), (6, 0), (10, 1), (13, 1), (13, 3), (10, 3), (0, 6), (0, 3), (-5, 2), (-11, 0), (-14, -1), (-7, 0), (0, 0), (7, 1), (-16, -1), (6, 3)]","[(-14, -2), (-10, -3), (-5, -3), (1, -3), (6, -2), (9, 0), (12, 1), (11, 3), (9, 4), (0, 5), (0, 4), (-5, 3), (-10, 1), (-14, 0), (-7, -1), (0, 0), (7, 0), (-16, 0), (5, 4)]"
560,3.8445999083362303,3.874515685539308,3.3329630041106544,3.749531308586427,3.422999301283649,jao.csv,False,"[(-14, -1), (-10, -2), (-5, -3), (1, -3), (6, -2), (10, 0), (12, 1), (11, 4), (8, 4), (0, 6), (0, 4), (-6, 4), (-11, 2), (-14, 1), (-7, 0), (0, 0), (7, 1), (-16, 0), (5, 5)]","[(-15, -1), (-10, -3), (-5, -4), (1, -4), (6, -2), (10, -1), (12, 1), (11, 3), (9, 4), (0, 6), (0, 4), (-6, 4), (-11, 2), (-15, 1), (-7, -1), (0, 0), (7, 0), (-17, 0), (5, 4)]","[(-15, -1), (-10, -3), (-5, -4), (1, -4), (6, -3), (10, -1), (12, 1), (11, 3), (9, 4), (0, 6), (0, 5), (-6, 4), (-11, 2), (-15, 1), (-7, -1), (0, 0), (7, 0), (-17, 1), (5, 5)]","[(-15, -1), (-10, -2), (-5, -3), (1, -3), (6, -2), (10, 0), (12, 1), (11, 4), (9, 5), (0, 6), (0, 5), (-6, 4), (-11, 3), (-15, 2), (-7, 0), (0, 0), (7, 0), (-17, 1), (5, 5)]","[(-15, 0), (-11, -2), (-5, -3), (1, -3), (6, -2), (10, 0), (12, 1), (11, 4), (9, 5), (0, 6), (0, 5), (-6, 4), (-11, 3), (-15, 2), (-7, 0), (0, 0), (7, 1), (-17, 1), (5, 5)]"
561,3.444061770914343,3.444061770914343,3.444061770914343,3.874515685539308,3.3144197802723583,jao.csv,False,"[(-15, 0), (-11, -2), (-5, -3), (0, -3), (5, -2), (9, 0), (11, 1), (10, 4), (8, 5), (-1, 6), (-1, 5), (-6, 4), (-12, 3), (-15, 2), (-8, 0), (0, 0), (7, 1), (-17, 1), (4, 5)]","[(-14, 0), (-10, -2), (-4, -3), (1, -3), (6, -2), (10, 0), (12, 1), (11, 4), (9, 5), (0, 6), (0, 5), (-5, 5), (-11, 3), (-14, 2), (-7, 0), (0, 0), (8, 1), (-16, 1), (5, 6)]","[(-14, 0), (-10, -2), (-4, -3), (1, -3), (7, -2), (10, 0), (12, 1), (11, 4), (9, 5), (0, 6), (0, 5), (-5, 5), (-11, 3), (-14, 2), (-7, 0), (0, 0), (8, 1), (-17, 1), (6, 5)]","[(-15, -1), (-11, -2), (-5, -3), (0, -3), (6, -2), (9, 0), (11, 1), (11, 4), (8, 4), (0, 6), (-1, 5), (-6, 4), (-11, 2), (-15, 2), (-7, -1), (0, 0), (7, 0), (-17, 1), (5, 5)]","[(-15, -1), (-11, -2), (-5, -3), (0, -3), (5, -2), (9, -1), (11, 1), (10, 3), (8, 4), (0, 6), (-1, 5), (-6, 4), (-11, 2), (-15, 2), (-7, 0), (0, 0), (7, 0), (-17, 1), (4, 5)]"
562,3.3125799689841764,3.334814136163456,3.7516138032255055,3.7516138032255055,3.749531308586427,jao.csv,False,"[(-15, -1), (-11, -3), (-5, -4), (0, -4), (5, -2), (9, -1), (11, 1), (10, 3), (8, 4), (0, 6), (-1, 4), (-6, 4), (-11, 2), (-15, 1), (-7, -1), (0, 0), (7, 0), (-17, 0), (4, 5)]","[(-15, -1), (-11, -2), (-5, -3), (0, -3), (5, -2), (9, 0), (11, 1), (10, 4), (8, 4), (0, 6), (-1, 5), (-6, 4), (-11, 2), (-15, 1), (-7, 0), (0, 0), (7, 1), (-17, 0), (4, 5)]","[(-15, -1), (-11, -2), (-5, -3), (0, -3), (5, -2), (9, 0), (11, 1), (10, 4), (8, 4), (0, 6), (-1, 5), (-6, 4), (-12, 3), (-15, 2), (-7, 0), (0, 0), (7, 1), (-17, 1), (4, 5)]","[(-15, 0), (-11, -2), (-5, -3), (0, -3), (5, -2), (9, 0), (11, 1), (10, 4), (8, 5), (0, 6), (-1, 5), (-7, 4), (-12, 3), (-15, 2), (-7, 0), (0, 0), (7, 1), (-17, 1), (4, 5)]","[(-15, -1), (-11, -3), (-5, -4), (0, -3), (5, -2), (9, -1), (11, 1), (10, 3), (8, 4), (0, 6), (-1, 4), (-7, 3), (-12, 2), (-15, 1), (-7, -1), (0, 0), (7, 0), (-17, 0), (4, 5)]"
563,3.749531308586427,3.749531308586427,3.7205805564544168,3.749531308586427,4.2420407719601005,jao.csv,False,"[(-15, 0), (-11, -2), (-5, -3), (0, -3), (5, -2), (9, 0), (11, 1), (10, 4), (8, 5), (0, 6), (-1, 5), (-6, 4), (-12, 3), (-15, 2), (-7, 0), (0, 0), (7, 1), (-17, 1), (4, 5)]","[(-15, -2), (-11, -3), (-5, -4), (0, -4), (6, -3), (9, -1), (11, 1), (11, 3), (8, 4), (0, 6), (-1, 4), (-6, 3), (-11, 2), (-15, 1), (-7, -1), (0, 0), (8, 0), (-17, 0), (5, 5)]","[(-15, -1), (-11, -2), (-5, -3), (0, -3), (5, -2), (9, 0), (11, 1), (10, 4), (8, 5), (0, 6), (-1, 5), (-7, 4), (-12, 2), (-15, 1), (-7, 0), (0, 0), (7, 1), (-17, 0), (4, 5)]","[(-15, -1), (-11, -2), (-5, -3), (0, -3), (6, -2), (9, 0), (11, 1), (11, 4), (8, 5), (0, 6), (-1, 5), (-6, 4), (-11, 3), (-15, 2), (-7, 0), (0, 0), (8, 1), (-17, 1), (4, 5)]","[(-15, -1), (-11, -3), (-6, -3), (-1, -3), (5, -2), (9, 0), (11, 1), (10, 4), (8, 4), (-1, 6), (-2, 5), (-7, 4), (-12, 2), (-15, 1), (-7, -1), (0, 0), (7, 0), (-17, 0), (4, 5)]"
564,4.142265390658477,4.142265390658477,3.626701194487417,4.835400142825165,4.835400142825165,jao.csv,False,"[(-15, -1), (-11, -3), (-6, -3), (-1, -3), (5, -2), (8, -1), (11, 1), (10, 4), (7, 4), (-1, 6), (-2, 4), (-7, 4), (-12, 2), (-15, 1), (-7, -1), (0, 0), (7, 0), (-17, 0), (4, 5)]","[(-15, -1), (-11, -3), (-6, -4), (-1, -4), (4, -2), (8, -1), (10, 1), (9, 3), (7, 4), (-1, 5), (-2, 4), (-8, 3), (-12, 1), (-15, 1), (-7, -1), (0, 0), (6, 0), (-17, 0), (3, 4)]","[(-15, -2), (-11, -3), (-5, -4), (-1, -4), (5, -2), (8, -1), (11, 1), (10, 3), (7, 3), (0, 5), (-2, 3), (-7, 3), (-11, 1), (-15, 0), (-6, -1), (0, 0), (7, 0), (-16, -1), (4, 4)]","[(-13, -1), (-10, -2), (-4, -2), (1, -2), (6, -1), (10, 0), (12, 2), (11, 4), (9, 4), (0, 6), (0, 3), (-5, 2), (-10, 1), (-13, 1), (-7, -1), (0, 0), (7, 1), (-15, 0), (5, 4)]","[(-12, -1), (-8, -2), (-3, -2), (2, -2), (8, -1), (11, 1), (14, 2), (13, 3), (11, 3), (-1, 5), (2, 2), (-3, 2), (-8, 1), (-12, 0), (-7, -1), (0, 0), (7, 1), (-14, 0), (7, 3)]"
565,4.103076643073029,3.626701194487417,3.1127487448332185,3.334814136163456,3.204063852684345,jao.csv,False,"[(-9, 0), (-5, -1), (0, -2), (5, -2), (10, -1), (14, 1), (16, 3), (16, 5), (13, 4), (0, 6), (4, 4), (-1, 3), (-6, 3), (-9, 2), (-7, 0), (0, 0), (7, 1), (-11, 1), (10, 4)]","[(-8, 1), (-4, -2), (1, -3), (7, -3), (12, -2), (16, 1), (18, 3), (17, 5), (14, 5), (-1, 6), (6, 5), (0, 5), (-4, 4), (-8, 3), (-6, -1), (0, 0), (7, 0), (-10, 2), (11, 5)]","[(-8, 2), (-4, -1), (2, -3), (7, -4), (13, -2), (16, 1), (18, 3), (17, 6), (15, 6), (0, 6), (6, 6), (0, 6), (-4, 5), (-8, 4), (-6, 0), (0, 0), (7, 1), (-10, 4), (11, 6)]","[(-8, 2), (-4, -1), (1, -3), (6, -3), (12, -2), (15, 1), (18, 3), (17, 5), (14, 6), (-1, 6), (5, 6), (0, 6), (-5, 5), (-8, 4), (-6, 0), (0, 0), (7, 1), (-10, 4), (10, 6)]","[(-9, 2), (-5, -1), (0, -3), (6, -4), (12, -2), (15, 0), (17, 2), (16, 5), (14, 6), (-1, 6), (5, 6), (-1, 6), (-6, 5), (-9, 4), (-7, 0), (0, 0), (7, 1), (-11, 4), (10, 6)]"
566,3.2237791642144007,3.1127487448332185,3.1127487448332185,2.7876030416063595,2.981321972085759,jao.csv,False,"[(-10, 1), (-5, -2), (0, -4), (6, -4), (11, -2), (15, 0), (17, 2), (16, 4), (13, 5), (-1, 6), (4, 5), (-1, 5), (-6, 4), (-10, 4), (-7, 0), (0, 0), (7, 0), (-12, 3), (10, 5)]","[(-10, 1), (-6, -2), (-1, -4), (5, -5), (11, -3), (14, -1), (17, 1), (16, 4), (13, 5), (-1, 5), (4, 5), (-1, 5), (-6, 4), (-10, 4), (-7, -1), (0, 0), (7, 0), (-12, 3), (9, 5)]","[(-9, 2), (-5, -1), (0, -3), (6, -4), (12, -2), (16, 0), (18, 2), (17, 5), (14, 5), (0, 6), (5, 6), (0, 5), (-5, 5), (-9, 4), (-7, 0), (0, 0), (7, 0), (-11, 4), (10, 6)]","[(-9, 1), (-5, -1), (0, -4), (6, -4), (12, -3), (15, 0), (17, 2), (17, 5), (14, 5), (0, 6), (5, 5), (0, 5), (-5, 4), (-9, 4), (-6, 0), (0, 0), (7, 1), (-11, 3), (10, 5)]","[(-10, 1), (-6, -2), (-1, -4), (5, -5), (11, -3), (15, -1), (17, 1), (16, 4), (13, 4), (0, 5), (4, 5), (-1, 5), (-6, 4), (-10, 4), (-7, 0), (0, 0), (7, 0), (-12, 4), (9, 5)]"
567,2.8709026397862862,2.8730253037655844,2.2704194049919804,2.251908704803757,2.0878745566046275,jao.csv,False,"[(-11, 2), (-7, -2), (-2, -4), (4, -5), (10, -4), (14, -1), (16, 1), (15, 4), (12, 4), (0, 5), (3, 5), (-2, 5), (-7, 4), (-10, 4), (-6, 0), (0, 0), (6, 0), (-12, 4), (9, 5)]","[(-7, 2), (-3, -1), (2, -4), (8, -5), (14, -4), (18, -1), (21, 1), (20, 4), (17, 4), (0, 5), (7, 5), (2, 5), (-3, 5), (-6, 5), (-6, 0), (0, 0), (6, -1), (-8, 4), (13, 5)]","[(-4, 1), (-1, -2), (4, -4), (10, -5), (16, -4), (20, -2), (23, -1), (22, 3), (19, 3), (-1, 5), (9, 4), (4, 4), (-1, 4), (-4, 4), (-4, 0), (0, 0), (4, 0), (-6, 3), (15, 4)]","[(-5, 3), (-2, -1), (3, -4), (8, -5), (14, -5), (18, -3), (21, -1), (21, 2), (17, 3), (-1, 5), (8, 4), (3, 5), (-1, 5), (-4, 5), (-4, 1), (0, 0), (5, -1), (-6, 5), (13, 3)]","[(-4, 3), (-2, -1), (2, -4), (7, -6), (14, -5), (18, -3), (22, -1), (21, 2), (17, 2), (-1, 5), (7, 4), (3, 4), (-1, 5), (-4, 6), (-4, 0), (0, 0), (4, -1), (-6, 5), (13, 3)]"
568,1.8076076787360744,2.212025347184253,2.2358254681785827,2.331755425629819,2.1859214985695474,jao.csv,False,"[(-4, 3), (-2, -1), (2, -4), (7, -6), (13, -5), (18, -3), (21, -2), (21, 2), (17, 2), (0, 5), (7, 4), (3, 5), (-1, 5), (-4, 6), (-3, 1), (0, 0), (5, -1), (-5, 6), (13, 3)]","[(-5, 4), (-3, 0), (1, -4), (6, -6), (12, -5), (17, -4), (20, -2), (19, 2), (16, 2), (-1, 6), (6, 4), (2, 5), (-2, 6), (-5, 7), (-4, 1), (0, 0), (5, 0), (-6, 7), (12, 3)]","[(-5, 4), (-2, 0), (1, -4), (6, -6), (12, -6), (17, -4), (20, -2), (20, 1), (16, 2), (-1, 5), (6, 4), (2, 5), (-2, 6), (-4, 6), (-3, 1), (0, 0), (4, -1), (-6, 6), (12, 3)]","[(-5, 4), (-3, -1), (1, -4), (5, -6), (12, -6), (16, -5), (20, -3), (19, 0), (16, 1), (0, 5), (6, 3), (2, 4), (-2, 5), (-4, 6), (-4, 1), (0, 0), (5, -1), (-6, 6), (11, 2)]","[(-5, 5), (-3, 1), (0, -3), (5, -5), (11, -5), (15, -4), (19, -2), (18, 1), (15, 2), (-1, 6), (6, 4), (1, 6), (-2, 7), (-5, 8), (-4, 1), (0, 0), (4, 0), (-6, 8), (11, 3)]"
569,2.456842993996616,2.456842993996616,2.8279799818501896,3.408280364234201,3.408280364234201,jao.csv,False,"[(-5, 5), (-3, 0), (1, -4), (5, -6), (11, -6), (16, -4), (19, -3), (19, 1), (15, 2), (0, 5), (6, 4), (2, 6), (-2, 7), (-5, 7), (-3, 1), (0, 0), (4, -1), (-6, 7), (11, 3)]","[(-6, 5), (-3, 1), (0, -3), (4, -6), (10, -6), (15, -4), (18, -3), (18, 1), (15, 1), (0, 5), (6, 4), (1, 5), (-2, 7), (-5, 7), (-3, 1), (0, 0), (4, -1), (-6, 8), (11, 2)]","[(-4, 5), (-2, 0), (1, -3), (5, -6), (11, -6), (16, -4), (19, -3), (19, 1), (16, 1), (0, 5), (7, 4), (2, 5), (-1, 6), (-4, 7), (-3, 1), (0, 0), (4, -1), (-5, 7), (12, 2)]","[(-6, 5), (-3, 0), (0, -4), (4, -6), (10, -6), (14, -4), (17, -3), (17, 0), (14, 1), (0, 5), (5, 4), (1, 5), (-2, 6), (-5, 7), (-3, 1), (0, 0), (3, -1), (-6, 7), (10, 2)]","[(-5, 4), (-3, 0), (0, -4), (4, -6), (9, -6), (14, -5), (17, -3), (17, 0), (14, 1), (0, 5), (5, 4), (1, 5), (-2, 6), (-5, 7), (-3, 1), (0, 0), (4, -1), (-6, 7), (10, 2)]"
570,3.1942302454793072,4.371312961854597,3.976915471072674,3.833895088095337,3.833895088095337,jao.csv,False,"[(-5, 5), (-3, 1), (0, -3), (4, -5), (10, -6), (14, -4), (18, -3), (18, 0), (14, 1), (0, 5), (6, 4), (2, 5), (-2, 7), (-4, 7), (-3, 1), (0, 0), (4, -1), (-6, 8), (11, 3)]","[(-5, 4), (-3, 0), (0, -4), (4, -5), (10, -6), (14, -4), (17, -3), (17, 0), (14, 2), (1, 5), (6, 4), (1, 5), (-2, 6), (-5, 7), (-3, 1), (0, 0), (4, -1), (-6, 7), (10, 3)]","[(-5, 6), (-4, 1), (-1, -3), (3, -5), (9, -5), (13, -4), (16, -2), (16, 1), (13, 2), (0, 5), (5, 5), (1, 6), (-2, 7), (-5, 8), (-3, 1), (0, 0), (3, -1), (-6, 8), (10, 3)]","[(-5, 6), (-3, 1), (-1, -3), (3, -5), (9, -5), (13, -4), (16, -2), (17, 1), (13, 2), (0, 5), (5, 5), (1, 6), (-2, 7), (-4, 8), (-3, 1), (0, 0), (4, -1), (-5, 8), (10, 3)]","[(-5, 5), (-3, 0), (-1, -3), (3, -5), (8, -6), (13, -5), (16, -3), (16, 0), (13, 1), (0, 5), (5, 4), (1, 5), (-2, 6), (-4, 7), (-4, 1), (0, 0), (4, -1), (-5, 7), (10, 2)]"
571,4.741916964444266,3.368595581828522,2.827872533314293,2.235700430613079,1.8377344335547068,jao.csv,False,"[(-5, 5), (-4, 1), (-1, -3), (2, -5), (8, -5), (12, -4), (15, -3), (16, 0), (13, 2), (0, 5), (5, 4), (1, 6), (-2, 7), (-4, 8), (-3, 1), (0, 0), (4, -1), (-5, 8), (9, 3)]","[(-3, 4), (-2, 0), (1, -4), (4, -6), (10, -6), (14, -5), (17, -4), (18, -1), (14, 0), (1, 5), (7, 3), (3, 5), (0, 6), (-2, 6), (-3, 1), (0, 0), (4, -1), (-4, 6), (11, 2)]","[(-3, 5), (-1, 1), (1, -3), (5, -5), (10, -5), (14, -4), (18, -3), (18, 0), (15, 1), (1, 6), (7, 4), (4, 5), (1, 6), (-2, 7), (-3, 1), (0, 0), (4, 0), (-3, 7), (12, 2)]","[(-4, 4), (-2, 0), (0, -4), (4, -6), (9, -6), (13, -5), (16, -4), (17, -1), (14, 0), (0, 5), (6, 4), (3, 5), (-1, 6), (-3, 7), (-4, 1), (0, 0), (3, -1), (-4, 7), (10, 2)]","[(-3, 6), (-3, 1), (-1, -4), (3, -6), (8, -7), (13, -5), (16, -4), (17, 0), (14, 1), (1, 6), (6, 4), (3, 6), (0, 7), (-2, 8), (-2, 1), (0, 0), (4, -1), (-3, 9), (10, 2)]"
